county,office,district,party,candidate,votes
Clarke,U.S. House,3,Republican,James Tulp,280
Clay,U.S. House,3,Republican,James Tulp,X
Coahoma,U.S. House,3,Republican,James Tulp,X
Copiah,U.S. House,3,Republican,James Tulp,X
Covington,U.S. House,3,Republican,James Tulp,257
DeSoto,U.S. House,3,Republican,James Tulp,X
Forrest,U.S. House,3,Republican,James Tulp,X
Franklin,U.S. House,3,Republican,James Tulp,139
George,U.S. House,3,Republican,James Tulp,X
Greene,U.S. House,3,Republican,James Tulp,X
Grenada,U.S. House,3,Republican,James Tulp,X
Hancock,U.S. House,3,Republican,James Tulp,X
Harrison,U.S. House,3,Republican,James Tulp,X
Hinds,U.S. House,3,Republican,James Tulp,128
Holmes,U.S. House,3,Republican,James Tulp,X
Humphreys,U.S. House,3,Republican,James Tulp,X
Issaquena,U.S. House,3,Republican,James Tulp,X
Itawamba,U.S. House,3,Republican,James Tulp,X
Jackson,U.S. House,3,Republican,James Tulp,X
Jasper,U.S. House,3,Republican,James Tulp,150
Jeff Davis,U.S. House,3,Republican,James Tulp,65
Jefferson,U.S. House,3,Republican,James Tulp,X
Jones,U.S. House,3,Republican,James Tulp,X
Kemper,U.S. House,3,Republican,James Tulp,71
Lafayette,U.S. House,3,Republican,James Tulp,X
Lamar,U.S. House,3,Republican,James Tulp,X
Lauderdale,U.S. House,3,Republican,James Tulp,822
Lawrence,U.S. House,3,Republican,James Tulp,162
Leake,U.S. House,3,Republican,James Tulp,X
Lee,U.S. House,3,Republican,James Tulp,X
Leflore,U.S. House,3,Republican,James Tulp,X
Lincoln,U.S. House,3,Republican,James Tulp,258
Lowndes,U.S. House,3,Republican,James Tulp,X
Madison,U.S. House,3,Republican,James Tulp,1068
Marion,U.S. House,3,Republican,James Tulp,X
Marshall,U.S. House,3,Republican,James Tulp,X
Monroe,U.S. House,3,Republican,James Tulp,X
Montgomery,U.S. House,3,Republican,James Tulp,X
Neshoba,U.S. House,3,Republican,James Tulp,257
Newton,U.S. House,3,Republican,James Tulp,321
Noxubee,U.S. House,3,Republican,James Tulp,25
Oktibbeha,U.S. House,3,Republican,James Tulp,166
Panola,U.S. House,3,Republican,James Tulp,X
Pearl River,U.S. House,3,Republican,James Tulp,X
Perry,U.S. House,3,Republican,James Tulp,X
Pike,U.S. House,3,Republican,James Tulp,548
Pontotoc,U.S. House,3,Republican,James Tulp,X
Prentiss,U.S. House,3,Republican,James Tulp,X
Quitman,U.S. House,3,Republican,James Tulp,X
Rankin,U.S. House,3,Republican,James Tulp,1326
Scott,U.S. House,3,Republican,James Tulp,153
Sharkey,U.S. House,3,Republican,James Tulp,X
Simpson,U.S. House,3,Republican,James Tulp,235
Smith,U.S. House,3,Republican,James Tulp,257
Stone,U.S. House,3,Republican,James Tulp,X
Sunflower,U.S. House,3,Republican,James Tulp,X
Tallahatchie,U.S. House,3,Republican,James Tulp,X
Tate,U.S. House,3,Republican,James Tulp,X
Tippah,U.S. House,3,Republican,James Tulp,X
Tishomingo,U.S. House,3,Republican,James Tulp,X
Tunica,U.S. House,3,Republican,James Tulp,X
Union,U.S. House,3,Republican,James Tulp,X
Walthall,U.S. House,3,Republican,James Tulp,172
Warren,U.S. House,3,Republican,James Tulp,X
Washington,U.S. House,3,Republican,James Tulp,X
Wayne,U.S. House,3,Republican,James Tulp,X
Webster,U.S. House,3,Republican,James Tulp,X
Wilkinson,U.S. House,3,Republican,James Tulp,99
Winston,U.S. House,3,Republican,James Tulp,X
Yalobusha,U.S. House,3,Republican,James Tulp,X
Yazoo,U.S. House,3,Republican,James Tulp,X
Adams,U.S. Senate,,Democratic,Jensen Bohren,80
Alcorn,U.S. Senate,,Democratic,Jensen Bohren,63
Amite,U.S. Senate,,Democratic,Jensen Bohren,51
Attala,U.S. Senate,,Democratic,Jensen Bohren,69
Benton,U.S. Senate,,Democratic,Jensen Bohren,49
Bolivar,U.S. Senate,,Democratic,Jensen Bohren,84
Calhoun,U.S. Senate,,Democratic,Jensen Bohren,45
Carroll,U.S. Senate,,Democratic,Jensen Bohren,38
Chickasaw,U.S. Senate,,Democratic,Jensen Bohren,79
Choctaw,U.S. Senate,,Democratic,Jensen Bohren,38
Claiborne,U.S. Senate,,Democratic,Jensen Bohren,38
Clarke,U.S. Senate,,Democratic,Jensen Bohren,30
Clay,U.S. Senate,,Democratic,Jensen Bohren,108
Coahoma,U.S. Senate,,Democratic,Jensen Bohren,155
Copiah,U.S. Senate,,Democratic,Jensen Bohren,95
Covington,U.S. Senate,,Democratic,Jensen Bohren,52
DeSoto,U.S. Senate,,Democratic,Jensen Bohren,435
Forrest,U.S. Senate,,Democratic,Jensen Bohren,169
Franklin,U.S. Senate,,Democratic,Jensen Bohren,18
George,U.S. Senate,,Democratic,Jensen Bohren,32
Greene,U.S. Senate,,Democratic,Jensen Bohren,31
Grenada,U.S. Senate,,Democratic,Jensen Bohren,50
Hancock,U.S. Senate,,Democratic,Jensen Bohren,110
Harrison,U.S. Senate,,Democratic,Jensen Bohren,419
Hinds,U.S. Senate,,Democratic,Jensen Bohren,545
Holmes,U.S. Senate,,Democratic,Jensen Bohren,49
Humphreys,U.S. Senate,,Democratic,Jensen Bohren,33
Issaquena,U.S. Senate,,Democratic,Jensen Bohren,9
Itawamba,U.S. Senate,,Democratic,Jensen Bohren,28
Jackson,U.S. Senate,,Democratic,Jensen Bohren,257
Jasper,U.S. Senate,,Democratic,Jensen Bohren,95
Jeff Davis,U.S. Senate,,Democratic,Jensen Bohren,60
Jefferson,U.S. Senate,,Democratic,Jensen Bohren,26
Jones,U.S. Senate,,Democratic,Jensen Bohren,115
Kemper,U.S. Senate,,Democratic,Jensen Bohren,52
Lafayette,U.S. Senate,,Democratic,Jensen Bohren,195
Lamar,U.S. Senate,,Democratic,Jensen Bohren,103
Lauderdale,U.S. Senate,,Democratic,Jensen Bohren,159
Lawrence,U.S. Senate,,Democratic,Jensen Bohren,21
Leake,U.S. Senate,,Democratic,Jensen Bohren,36
Lee,U.S. Senate,,Democratic,Jensen Bohren,151
Leflore,U.S. Senate,,Democratic,Jensen Bohren,26
Lincoln,U.S. Senate,,Democratic,Jensen Bohren,53
Lowndes,U.S. Senate,,Democratic,Jensen Bohren,155
Madison,U.S. Senate,,Democratic,Jensen Bohren,221
Marion,U.S. Senate,,Democratic,Jensen Bohren,47
Marshall,U.S. Senate,,Democratic,Jensen Bohren,181
Monroe,U.S. Senate,,Democratic,Jensen Bohren,114
Montgomery,U.S. Senate,,Democratic,Jensen Bohren,28
Neshoba,U.S. Senate,,Democratic,Jensen Bohren,34
Newton,U.S. Senate,,Democratic,Jensen Bohren,44
Noxubee,U.S. Senate,,Democratic,Jensen Bohren,68
Oktibbeha,U.S. Senate,,Democratic,Jensen Bohren,181
Panola,U.S. Senate,,Democratic,Jensen Bohren,127
Pearl River,U.S. Senate,,Democratic,Jensen Bohren,94
Perry,U.S. Senate,,Democratic,Jensen Bohren,21
Pike,U.S. Senate,,Democratic,Jensen Bohren,111
Pontotoc,U.S. Senate,,Democratic,Jensen Bohren,71
Prentiss,U.S. Senate,,Democratic,Jensen Bohren,44
Quitman,U.S. Senate,,Democratic,Jensen Bohren,48
Rankin,U.S. Senate,,Democratic,Jensen Bohren,246
Scott,U.S. Senate,,Democratic,Jensen Bohren,74
Sharkey,U.S. Senate,,Democratic,Jensen Bohren,35
Simpson,U.S. Senate,,Democratic,Jensen Bohren,49
Smith,U.S. Senate,,Democratic,Jensen Bohren,21
Stone,U.S. Senate,,Democratic,Jensen Bohren,26
Sunflower,U.S. Senate,,Democratic,Jensen Bohren,66
Tallahatchie,U.S. Senate,,Democratic,Jensen Bohren,69
Tate,U.S. Senate,,Democratic,Jensen Bohren,73
Tippah,U.S. Senate,,Democratic,Jensen Bohren,29
Tishomingo,U.S. Senate,,Democratic,Jensen Bohren,34
Tunica,U.S. Senate,,Democratic,Jensen Bohren,32
Union,U.S. Senate,,Democratic,Jensen Bohren,49
Walthall,U.S. Senate,,Democratic,Jensen Bohren,53
Warren,U.S. Senate,,Democratic,Jensen Bohren,123
Washington,U.S. Senate,,Democratic,Jensen Bohren,97
Wayne,U.S. Senate,,Democratic,Jensen Bohren,69
Webster,U.S. Senate,,Democratic,Jensen Bohren,28
Wilkinson,U.S. Senate,,Democratic,Jensen Bohren,78
Winston,U.S. Senate,,Democratic,Jensen Bohren,61
Yalobusha,U.S. Senate,,Democratic,Jensen Bohren,46
Yazoo,U.S. Senate,,Democratic,Jensen Bohren,47
Adams,U.S. House,3,Democratic,Katelyn Lee,1280
Alcorn,U.S. House,3,Democratic,Katelyn Lee,X
Amite,U.S. House,3,Democratic,Katelyn Lee,369
Attala,U.S. House,3,Democratic,Katelyn Lee,X
Benton,U.S. House,3,Democratic,Katelyn Lee,X
Bolivar,U.S. House,3,Democratic,Katelyn Lee,X
Calhoun,U.S. House,3,Democratic,Katelyn Lee,X
Carroll,U.S. House,3,Democratic,Katelyn Lee,X
Chickasaw,U.S. House,3,Democratic,Katelyn Lee,X
Choctaw,U.S. House,3,Democratic,Katelyn Lee,X
Claiborne,U.S. House,3,Democratic,Katelyn Lee,X
Clarke,U.S. House,3,Democratic,Katelyn Lee,299
Clay,U.S. House,3,Democratic,Katelyn Lee,X
Coahoma,U.S. House,3,Democratic,Katelyn Lee,X
Copiah,U.S. House,3,Democratic,Katelyn Lee,X
Covington,U.S. House,3,Democratic,Katelyn Lee,570
DeSoto,U.S. House,3,Democratic,Katelyn Lee,X
Forrest,U.S. House,3,Democratic,Katelyn Lee,X
Franklin,U.S. House,3,Democratic,Katelyn Lee,233
George,U.S. House,3,Democratic,Katelyn Lee,X
Greene,U.S. House,3,Democratic,Katelyn Lee,X
Grenada,U.S. House,3,Democratic,Katelyn Lee,X
Hancock,U.S. House,3,Democratic,Katelyn Lee,X
Harrison,U.S. House,3,Democratic,Katelyn Lee,X
Hinds,U.S. House,3,Democratic,Katelyn Lee,1610
Holmes,U.S. House,3,Democratic,Katelyn Lee,X
Humphreys,U.S. House,3,Democratic,Katelyn Lee,X
Issaquena,U.S. House,3,Democratic,Katelyn Lee,X
Itawamba,U.S. House,3,Democratic,Katelyn Lee,X
Jackson,U.S. House,3,Democratic,Katelyn Lee,X
Jasper,U.S. House,3,Democratic,Katelyn Lee,855
Jeff Davis,U.S. House,3,Democratic,Katelyn Lee,775
Jefferson,U.S. House,3,Democratic,Katelyn Lee,X
Jones,U.S. House,3,Democratic,Katelyn Lee,X
Kemper,U.S. House,3,Democratic,Katelyn Lee,399
Lafayette,U.S. House,3,Democratic,Katelyn Lee,X
Lamar,U.S. House,3,Democratic,Katelyn Lee,X
Lauderdale,U.S. House,3,Democratic,Katelyn Lee,1768
Lawrence,U.S. House,3,Democratic,Katelyn Lee,467
Leake,U.S. House,3,Democratic,Katelyn Lee,X
Lee,U.S. House,3,Democratic,Katelyn Lee,X
Leflore,U.S. House,3,Democratic,Katelyn Lee,X
Lincoln,U.S. House,3,Democratic,Katelyn Lee,784
Lowndes,U.S. House,3,Democratic,Katelyn Lee,X
Madison,U.S. House,3,Democratic,Katelyn Lee,2323
Marion,U.S. House,3,Democratic,Katelyn Lee,X
Marshall,U.S. House,3,Democratic,Katelyn Lee,X
Monroe,U.S. House,3,Democratic,Katelyn Lee,X
Montgomery,U.S. House,3,Democratic,Katelyn Lee,X
Neshoba,U.S. House,3,Democratic,Katelyn Lee,524
Newton,U.S. House,3,Democratic,Katelyn Lee,479
Noxubee,U.S. House,3,Democratic,Katelyn Lee,357
Oktibbeha,U.S. House,3,Democratic,Katelyn Lee,1466
Panola,U.S. House,3,Democratic,Katelyn Lee,X
Pearl River,U.S. House,3,Democratic,Katelyn Lee,X
Perry,U.S. House,3,Democratic,Katelyn Lee,X
Pike,U.S. House,3,Democratic,Katelyn Lee,1491
Pontotoc,U.S. House,3,Democratic,Katelyn Lee,X
Prentiss,U.S. House,3,Democratic,Katelyn Lee,X
Quitman,U.S. House,3,Democratic,Katelyn Lee,X
Rankin,U.S. House,3,Democratic,Katelyn Lee,3289
Scott,U.S. House,3,Democratic,Katelyn Lee,475
Sharkey,U.S. House,3,Democratic,Katelyn Lee,X
Simpson,U.S. House,3,Democratic,Katelyn Lee,859
Smith,U.S. House,3,Democratic,Katelyn Lee,336
Stone,U.S. House,3,Democratic,Katelyn Lee,X
Sunflower,U.S. House,3,Democratic,Katelyn Lee,X
Tallahatchie,U.S. House,3,Democratic,Katelyn Lee,X
Tate,U.S. House,3,Democratic,Katelyn Lee,X
Tippah,U.S. House,3,Democratic,Katelyn Lee,X
Tishomingo,U.S. House,3,Democratic,Katelyn Lee,X
Tunica,U.S. House,3,Democratic,Katelyn Lee,X
Union,U.S. House,3,Democratic,Katelyn Lee,X
Walthall,U.S. House,3,Democratic,Katelyn Lee,509
Warren,U.S. House,3,Democratic,Katelyn Lee,X
Washington,U.S. House,3,Democratic,Katelyn Lee,X
Wayne,U.S. House,3,Democratic,Katelyn Lee,X
Webster,U.S. House,3,Democratic,Katelyn Lee,X
Wilkinson,U.S. House,3,Democratic,Katelyn Lee,434
Winston,U.S. House,3,Democratic,Katelyn Lee,X
Yalobusha,U.S. House,3,Democratic,Katelyn Lee,X
Yazoo,U.S. House,3,Democratic,Katelyn Lee,X
Adams,U.S. House,3,Republican,Michael Guest,1337
Alcorn,U.S. House,3,Republican,Michael Guest,X
Amite,U.S. House,3,Republican,Michael Guest,1333
Attala,U.S. House,3,Republican,Michael Guest,X
Benton,U.S. House,3,Republican,Michael Guest,X
Bolivar,U.S. House,3,Republican,Michael Guest,X
Calhoun,U.S. House,3,Republican,Michael Guest,X
Carroll,U.S. House,3,Republican,Michael Guest,X
Chickasaw,U.S. House,3,Republican,Michael Guest,X
Choctaw,U.S. House,3,Republican,Michael Guest,X
Claiborne,U.S. House,3,Republican,Michael Guest,X
Clarke,U.S. House,3,Republican,Michael Guest,1636
Clay,U.S. House,3,Republican,Michael Guest,X
Coahoma,U.S. House,3,Republican,Michael Guest,X
Copiah,U.S. House,3,Republican,Michael Guest,X
Covington,U.S. House,3,Republican,Michael Guest,1872
DeSoto,U.S. House,3,Republican,Michael Guest,X
Forrest,U.S. House,3,Republican,Michael Guest,X
Franklin,U.S. House,3,Republican,Michael Guest,1053
George,U.S. House,3,Republican,Michael Guest,X
Greene,U.S. House,3,Republican,Michael Guest,X
Grenada,U.S. House,3,Republican,Michael Guest,X
Hancock,U.S. House,3,Republican,Michael Guest,X
Harrison,U.S. House,3,Republican,Michael Guest,X
Hinds,U.S. House,3,Republican,Michael Guest,1647
Holmes,U.S. House,3,Republican,Michael Guest,X
Humphreys,U.S. House,3,Republican,Michael Guest,X
Issaquena,U.S. House,3,Republican,Michael Guest,X
Itawamba,U.S. House,3,Republican,Michael Guest,X
Jackson,U.S. House,3,Republican,Michael Guest,X
Jasper,U.S. House,3,Republican,Michael Guest,1276
Jeff Davis,U.S. House,3,Republican,Michael Guest,714
Jefferson,U.S. House,3,Republican,Michael Guest,X
Jones,U.S. House,3,Republican,Michael Guest,X
Kemper,U.S. House,3,Republican,Michael Guest,549
Lafayette,U.S. House,3,Republican,Michael Guest,X
Lamar,U.S. House,3,Republican,Michael Guest,X
Lauderdale,U.S. House,3,Republican,Michael Guest,5508
Lawrence,U.S. House,3,Republican,Michael Guest,1597
Leake,U.S. House,3,Republican,Michael Guest,X
Lee,U.S. House,3,Republican,Michael Guest,X
Leflore,U.S. House,3,Republican,Michael Guest,X
Lincoln,U.S. House,3,Republican,Michael Guest,3754
Lowndes,U.S. House,3,Republican,Michael Guest,X
Madison,U.S. House,3,Republican,Michael Guest,8043
Marion,U.S. House,3,Republican,Michael Guest,X
Marshall,U.S. House,3,Republican,Michael Guest,X
Monroe,U.S. House,3,Republican,Michael Guest,X
Montgomery,U.S. House,3,Republican,Michael Guest,X
Neshoba,U.S. House,3,Republican,Michael Guest,2778
Newton,U.S. House,3,Republican,Michael Guest,2364
Noxubee,U.S. House,3,Republican,Michael Guest,273
Oktibbeha,U.S. House,3,Republican,Michael Guest,1934
Panola,U.S. House,3,Republican,Michael Guest,X
Pearl River,U.S. House,3,Republican,Michael Guest,X
Perry,U.S. House,3,Republican,Michael Guest,X
Pike,U.S. House,3,Republican,Michael Guest,2493
Pontotoc,U.S. House,3,Republican,Michael Guest,X
Prentiss,U.S. House,3,Republican,Michael Guest,X
Quitman,U.S. House,3,Republican,Michael Guest,X
Rankin,U.S. House,3,Republican,Michael Guest,18152
Scott,U.S. House,3,Republican,Michael Guest,2139
Sharkey,U.S. House,3,Republican,Michael Guest,X
Simpson,U.S. House,3,Republican,Michael Guest,3130
Smith,U.S. House,3,Republican,Michael Guest,2140
Stone,U.S. House,3,Republican,Michael Guest,X
Sunflower,U.S. House,3,Republican,Michael Guest,X
Tallahatchie,U.S. House,3,Republican,Michael Guest,X
Tate,U.S. House,3,Republican,Michael Guest,X
Tippah,U.S. House,3,Republican,Michael Guest,X
Tishomingo,U.S. House,3,Republican,Michael Guest,X
Tunica,U.S. House,3,Republican,Michael Guest,X
Union,U.S. House,3,Republican,Michael Guest,X
Walthall,U.S. House,3,Republican,Michael Guest,1285
Warren,U.S. House,3,Republican,Michael Guest,X
Washington,U.S. House,3,Republican,Michael Guest,X
Wayne,U.S. House,3,Republican,Michael Guest,X
Webster,U.S. House,3,Republican,Michael Guest,X
Wilkinson,U.S. House,3,Republican,Michael Guest,262
Winston,U.S. House,3,Republican,Michael Guest,X
Yalobusha,U.S. House,3,Republican,Michael Guest,X
Yazoo,U.S. House,3,Republican,Michael Guest,X
Adams,U.S. Senate,,Democratic,Mike Espy,3910
Alcorn,U.S. Senate,,Democratic,Mike Espy,1099
Amite,U.S. Senate,,Democratic,Mike Espy,1327
Attala,U.S. Senate,,Democratic,Mike Espy,1851
Benton,U.S. Senate,,Democratic,Mike Espy,550
Bolivar,U.S. Senate,,Democratic,Mike Espy,4336
Calhoun,U.S. Senate,,Democratic,Mike Espy,804
Carroll,U.S. Senate,,Democratic,Mike Espy,893
Chickasaw,U.S. Senate,,Democratic,Mike Espy,1703
Choctaw,U.S. Senate,,Democratic,Mike Espy,528
Claiborne,U.S. Senate,,Democratic,Mike Espy,1775
Clarke,U.S. Senate,,Democratic,Mike Espy,713
Clay,U.S. Senate,,Democratic,Mike Espy,2888
Coahoma,U.S. Senate,,Democratic,Mike Espy,2752
Copiah,U.S. Senate,,Democratic,Mike Espy,3750
Covington,U.S. Senate,,Democratic,Mike Espy,1635
DeSoto,U.S. Senate,,Democratic,Mike Espy,9579
Forrest,U.S. Senate,,Democratic,Mike Espy,5929
Franklin,U.S. Senate,,Democratic,Mike Espy,757
George,U.S. Senate,,Democratic,Mike Espy,471
Greene,U.S. Senate,,Democratic,Mike Espy,350
Grenada,U.S. Senate,,Democratic,Mike Espy,2184
Hancock,U.S. Senate,,Democratic,Mike Espy,1794
Harrison,U.S. Senate,,Democratic,Mike Espy,11548
Hinds,U.S. Senate,,Democratic,Mike Espy,42334
Holmes,U.S. Senate,,Democratic,Mike Espy,3771
Humphreys,U.S. Senate,,Democratic,Mike Espy,1757
Issaquena,U.S. Senate,,Democratic,Mike Espy,195
Itawamba,U.S. Senate,,Democratic,Mike Espy,524
Jackson,U.S. Senate,,Democratic,Mike Espy,7510
Jasper,U.S. Senate,,Democratic,Mike Espy,2083
Jeff Davis,U.S. Senate,,Democratic,Mike Espy,2033
Jefferson,U.S. Senate,,Democratic,Mike Espy,1677
Jones,U.S. Senate,,Democratic,Mike Espy,3811
Kemper,U.S. Senate,,Democratic,Mike Espy,1274
Lafayette,U.S. Senate,,Democratic,Mike Espy,4000
Lamar,U.S. Senate,,Democratic,Mike Espy,2947
Lauderdale,U.S. Senate,,Democratic,Mike Espy,5195
Lawrence,U.S. Senate,,Democratic,Mike Espy,1318
Leake,U.S. Senate,,Democratic,Mike Espy,2048
Lee,U.S. Senate,,Democratic,Mike Espy,5039
Leflore,U.S. Senate,,Democratic,Mike Espy,3120
Lincoln,U.S. Senate,,Democratic,Mike Espy,2512
Lowndes,U.S. Senate,,Democratic,Mike Espy,5361
Madison,U.S. Senate,,Democratic,Mike Espy,12580
Marion,U.S. Senate,,Democratic,Mike Espy,1842
Marshall,U.S. Senate,,Democratic,Mike Espy,3397
Monroe,U.S. Senate,,Democratic,Mike Espy,2542
Montgomery,U.S. Senate,,Democratic,Mike Espy,1119
Neshoba,U.S. Senate,,Democratic,Mike Espy,1364
Newton,U.S. Senate,,Democratic,Mike Espy,1439
Noxubee,U.S. Senate,,Democratic,Mike Espy,1586
Oktibbeha,U.S. Senate,,Democratic,Mike Espy,4205
Panola,U.S. Senate,,Democratic,Mike Espy,3485
Pearl River,U.S. Senate,,Democratic,Mike Espy,1385
Perry,U.S. Senate,,Democratic,Mike Espy,584
Pike,U.S. Senate,,Democratic,Mike Espy,3887
Pontotoc,U.S. Senate,,Democratic,Mike Espy,1091
Prentiss,U.S. Senate,,Democratic,Mike Espy,973
Quitman,U.S. Senate,,Democratic,Mike Espy,1040
Rankin,U.S. Senate,,Democratic,Mike Espy,8850
Scott,U.S. Senate,,Democratic,Mike Espy,2474
Sharkey,U.S. Senate,,Democratic,Mike Espy,851
Simpson,U.S. Senate,,Democratic,Mike Espy,2243
Smith,U.S. Senate,,Democratic,Mike Espy,914
Stone,U.S. Senate,,Democratic,Mike Espy,779
Sunflower,U.S. Senate,,Democratic,Mike Espy,3144
Tallahatchie,U.S. Senate,,Democratic,Mike Espy,1600
Tate,U.S. Senate,,Democratic,Mike Espy,1528
Tippah,U.S. Senate,,Democratic,Mike Espy,736
Tishomingo,U.S. Senate,,Democratic,Mike Espy,477
Tunica,U.S. Senate,,Democratic,Mike Espy,853
Union,U.S. Senate,,Democratic,Mike Espy,859
Walthall,U.S. Senate,,Democratic,Mike Espy,1285
Warren,U.S. Senate,,Democratic,Mike Espy,5095
Washington,U.S. Senate,,Democratic,Mike Espy,5357
Wayne,U.S. Senate,,Democratic,Mike Espy,1563
Webster,U.S. Senate,,Democratic,Mike Espy,468
Wilkinson,U.S. Senate,,Democratic,Mike Espy,1043
Winston,U.S. Senate,,Democratic,Mike Espy,1986
Yalobusha,U.S. Senate,,Democratic,Mike Espy,1446
Yazoo,U.S. Senate,,Democratic,Mike Espy,2791
Adams,U.S. House,4,Republican,Robert L. Deming III,X
Alcorn,U.S. House,4,Republican,Robert L. Deming III,X
Amite,U.S. House,4,Republican,Robert L. Deming III,X
Attala,U.S. House,4,Republican,Robert L. Deming III,X
Benton,U.S. House,4,Republican,Robert L. Deming III,X
Bolivar,U.S. House,4,Republican,Robert L. Deming III,X
Calhoun,U.S. House,4,Republican,Robert L. Deming III,X
Carroll,U.S. House,4,Republican,Robert L. Deming III,X
Chickasaw,U.S. House,4,Republican,Robert L. Deming III,X
Choctaw,U.S. House,4,Republican,Robert L. Deming III,X
Claiborne,U.S. House,4,Republican,Robert L. Deming III,X
Clarke,U.S. House,4,Republican,Robert L. Deming III,6
Clay,U.S. House,4,Republican,Robert L. Deming III,X
Coahoma,U.S. House,4,Republican,Robert L. Deming III,X
Copiah,U.S. House,4,Republican,Robert L. Deming III,X
Covington,U.S. House,4,Republican,Robert L. Deming III,X
DeSoto,U.S. House,4,Republican,Robert L. Deming III,X
Forrest,U.S. House,4,Republican,Robert L. Deming III,941
Franklin,U.S. House,4,Republican,Robert L. Deming III,X
George,U.S. House,4,Republican,Robert L. Deming III,393
Greene,U.S. House,4,Republican,Robert L. Deming III,151
Grenada,U.S. House,4,Republican,Robert L. Deming III,X
Hancock,U.S. House,4,Republican,Robert L. Deming III,526
Harrison,U.S. House,4,Republican,Robert L. Deming III,3160
Hinds,U.S. House,4,Republican,Robert L. Deming III,X
Holmes,U.S. House,4,Republican,Robert L. Deming III,X
Humphreys,U.S. House,4,Republican,Robert L. Deming III,X
Issaquena,U.S. House,4,Republican,Robert L. Deming III,X
Itawamba,U.S. House,4,Republican,Robert L. Deming III,X
Jackson,U.S. House,4,Republican,Robert L. Deming III,2254
Jasper,U.S. House,4,Republican,Robert L. Deming III,X
Jeff Davis,U.S. House,4,Republican,Robert L. Deming III,X
Jefferson,U.S. House,4,Republican,Robert L. Deming III,X
Jones,U.S. House,4,Republican,Robert L. Deming III,1498
Kemper,U.S. House,4,Republican,Robert L. Deming III,X
Lafayette,U.S. House,4,Republican,Robert L. Deming III,X
Lamar,U.S. House,4,Republican,Robert L. Deming III,1075
Lauderdale,U.S. House,4,Republican,Robert L. Deming III,X
Lawrence,U.S. House,4,Republican,Robert L. Deming III,X
Leake,U.S. House,4,Republican,Robert L. Deming III,X
Lee,U.S. House,4,Republican,Robert L. Deming III,X
Leflore,U.S. House,4,Republican,Robert L. Deming III,X
Lincoln,U.S. House,4,Republican,Robert L. Deming III,X
Lowndes,U.S. House,4,Republican,Robert L. Deming III,X
Madison,U.S. House,4,Republican,Robert L. Deming III,X
Marion,U.S. House,4,Republican,Robert L. Deming III,345
Marshall,U.S. House,4,Republican,Robert L. Deming III,X
Monroe,U.S. House,4,Republican,Robert L. Deming III,X
Montgomery,U.S. House,4,Republican,Robert L. Deming III,X
Neshoba,U.S. House,4,Republican,Robert L. Deming III,X
Newton,U.S. House,4,Republican,Robert L. Deming III,X
Noxubee,U.S. House,4,Republican,Robert L. Deming III,X
Oktibbeha,U.S. House,4,Republican,Robert L. Deming III,X
Panola,U.S. House,4,Republican,Robert L. Deming III,X
Pearl River,U.S. House,4,Republican,Robert L. Deming III,342
Perry,U.S. House,4,Republican,Robert L. Deming III,170
Pike,U.S. House,4,Republican,Robert L. Deming III,X
Pontotoc,U.S. House,4,Republican,Robert L. Deming III,X
Prentiss,U.S. House,4,Republican,Robert L. Deming III,X
Quitman,U.S. House,4,Republican,Robert L. Deming III,X
Rankin,U.S. House,4,Republican,Robert L. Deming III,X
Scott,U.S. House,4,Republican,Robert L. Deming III,X
Sharkey,U.S. House,4,Republican,Robert L. Deming III,X
Simpson,U.S. House,4,Republican,Robert L. Deming III,X
Smith,U.S. House,4,Republican,Robert L. Deming III,X
Stone,U.S. House,4,Republican,Robert L. Deming III,317
Sunflower,U.S. House,4,Republican,Robert L. Deming III,X
Tallahatchie,U.S. House,4,Republican,Robert L. Deming III,X
Tate,U.S. House,4,Republican,Robert L. Deming III,X
Tippah,U.S. House,4,Republican,Robert L. Deming III,X
Tishomingo,U.S. House,4,Republican,Robert L. Deming III,X
Tunica,U.S. House,4,Republican,Robert L. Deming III,X
Union,U.S. House,4,Republican,Robert L. Deming III,X
Walthall,U.S. House,4,Republican,Robert L. Deming III,X
Warren,U.S. House,4,Republican,Robert L. Deming III,X
Washington,U.S. House,4,Republican,Robert L. Deming III,X
Wayne,U.S. House,4,Republican,Robert L. Deming III,285
Webster,U.S. House,4,Republican,Robert L. Deming III,X
Wilkinson,U.S. House,4,Republican,Robert L. Deming III,X
Winston,U.S. House,4,Republican,Robert L. Deming III,X
Yalobusha,U.S. House,4,Republican,Robert L. Deming III,X
Yazoo,U.S. House,4,Republican,Robert L. Deming III,X
Adams,President,,Republican,Roque 'Rocky' De La Fuente,5
Alcorn,President,,Republican,Roque 'Rocky' De La Fuente,10
Amite,President,,Republican,Roque 'Rocky' De La Fuente,2
Attala,President,,Republican,Roque 'Rocky' De La Fuente,2
Benton,President,,Republican,Roque 'Rocky' De La Fuente,1
Bolivar,President,,Republican,Roque 'Rocky' De La Fuente,3
Calhoun,President,,Republican,Roque 'Rocky' De La Fuente,5
Carroll,President,,Republican,Roque 'Rocky' De La Fuente,1
Chickasaw,President,,Republican,Roque 'Rocky' De La Fuente,4
Choctaw,President,,Republican,Roque 'Rocky' De La Fuente,5
Claiborne,President,,Republican,Roque 'Rocky' De La Fuente,0
Clarke,President,,Republican,Roque 'Rocky' De La Fuente,9
