candidate,office,district,party,county,precinct,votes
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,East,296
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Ethel,138
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Hesterville,82
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Liberty Chapel,124
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Mcadams,116
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Mccool,132
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Newport,113
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,North Central,112
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,North East,497
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,North West,204
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Possumneck,92
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Providence,121
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Sallis,451
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,South Central,309
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,South West,150
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Thompson,65
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Williamsville,484
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,Zama,124
Jocelyn Pepper Pritchett,State Auditor,,D,Attala,TOTAL,3875
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Aponaug,85
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Berea,68
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Carmack,107
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,East,296
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Ethel,133
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Hesterville,81
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Liberty Chapel,126
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Mcadams,118
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Mccool,134
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Newport,109
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,North Central,112
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,North East,500
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,North West,198
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Possumneck,90
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Providence,120
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Sallis,450
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,South Central,306
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,South West,151
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Thompson,62
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Williamsville,480
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,Zama,123
Addie Lee Green,Commissioner of Agriculture & Commerce,,D,Attala,TOTAL,3849
Georgio Proctor,State Senate,14,D,Attala,Berea,68
Georgio Proctor,State Senate,14,D,Attala,Carmack,106
Georgio Proctor,State Senate,14,D,Attala,Ethel,132
Georgio Proctor,State Senate,14,D,Attala,Hesterville,75
Georgio Proctor,State Senate,14,D,Attala,Liberty Chapel,127
Georgio Proctor,State Senate,14,D,Attala,Mccool,128
Georgio Proctor,State Senate,14,D,Attala,Providence,122
Georgio Proctor,State Senate,14,D,Attala,Thompson,60
Georgio Proctor,State Senate,14,D,Attala,Williamsville,469
Georgio Proctor,State Senate,14,D,Attala,Zama,118
Georgio Proctor,State Senate,14,D,Attala,TOTAL,1405
Barbara Blackmon,State Senate,21,D,Attala,Aponaug,47
Kenneth Wayne Jones,State Senate,21,D,Attala,Aponaug,48
Barbara Blackmon,State Senate,21,D,Attala,East,113
Kenneth Wayne Jones,State Senate,21,D,Attala,East,241
Barbara Blackmon,State Senate,21,D,Attala,Mcadams,78
Kenneth Wayne Jones,State Senate,21,D,Attala,Mcadams,66
Barbara Blackmon,State Senate,21,D,Attala,Newport,71
Kenneth Wayne Jones,State Senate,21,D,Attala,Newport,66
Barbara Blackmon,State Senate,21,D,Attala,North Central,56
Kenneth Wayne Jones,State Senate,21,D,Attala,North Central,76
Barbara Blackmon,State Senate,21,D,Attala,North East,441
Kenneth Wayne Jones,State Senate,21,D,Attala,North East,186
Barbara Blackmon,State Senate,21,D,Attala,North West,122
Kenneth Wayne Jones,State Senate,21,D,Attala,North West,116
Barbara Blackmon,State Senate,21,D,Attala,Possumneck,80
Kenneth Wayne Jones,State Senate,21,D,Attala,Possumneck,51
Barbara Blackmon,State Senate,21,D,Attala,Sallis,294
Kenneth Wayne Jones,State Senate,21,D,Attala,Sallis,268
Barbara Blackmon,State Senate,21,D,Attala,South Central,204
Kenneth Wayne Jones,State Senate,21,D,Attala,South Central,153
Barbara Blackmon,State Senate,21,D,Attala,South West,119
Kenneth Wayne Jones,State Senate,21,D,Attala,South West,67
Barbara Blackmon,State Senate,21,D,Attala,TOTAL,1625
Kenneth Wayne Jones,State Senate,21,D,Attala,TOTAL,1338
Leroy Lacy,State House,27,D,Attala,Aponaug,6
"Bulus E. Leflore, Jr.",State House,27,D,Attala,Aponaug,1
Kenneth Walker,State House,27,D,Attala,Aponaug,5
Leroy Lacy,State House,27,D,Attala,Newport,57
"Bulus E. Leflore, Jr.",State House,27,D,Attala,Newport,13
Kenneth Walker,State House,27,D,Attala,Newport,53
Leroy Lacy,State House,27,D,Attala,North East,83
"Bulus E. Leflore, Jr.",State House,27,D,Attala,North East,142
Kenneth Walker,State House,27,D,Attala,North East,172
Leroy Lacy,State House,27,D,Attala,North West,28
"Bulus E. Leflore, Jr.",State House,27,D,Attala,North West,23
Kenneth Walker,State House,27,D,Attala,North West,84
Leroy Lacy,State House,27,D,Attala,South Central,38
"Bulus E. Leflore, Jr.",State House,27,D,Attala,South Central,45
Kenneth Walker,State House,27,D,Attala,South Central,63
Leroy Lacy,State House,27,D,Attala,South West,62
"Bulus E. Leflore, Jr.",State House,27,D,Attala,South West,40
Kenneth Walker,State House,27,D,Attala,South West,73
Leroy Lacy,State House,27,D,Attala,TOTAL,274
"Bulus E. Leflore, Jr.",State House,27,D,Attala,TOTAL,264
Kenneth Walker,State House,27,D,Attala,TOTAL,450
Patrick Warner,State House,35,D,Attala,Ethel,24
Patrick Warner,State House,35,D,Attala,Mccool,141
Patrick Warner,State House,35,D,Attala,Thompson,65
Patrick Warner,State House,35,D,Attala,TOTAL,230
Bryant W. Clark,State House,47,D,Attala,Mcadams,123
Bryant W. Clark,State House,47,D,Attala,Sallis,464
Bryant W. Clark,State House,47,D,Attala,TOTAL,587
Jill Butler,State House,48,D,Attala,Aponaug,77
Jill Butler,State House,48,D,Attala,Berea,69
Jill Butler,State House,48,D,Attala,Carmack,110
Jill Butler,State House,48,D,Attala,East,298
Jill Butler,State House,48,D,Attala,Ethel,114
Jill Butler,State House,48,D,Attala,Hesterville,77
Jill Butler,State House,48,D,Attala,Liberty Chapel,130
Jill Butler,State House,48,D,Attala,North Central,123
Jill Butler,State House,48,D,Attala,North East,175
Jill Butler,State House,48,D,Attala,North West,81
Jill Butler,State House,48,D,Attala,Possumneck,94
Jill Butler,State House,48,D,Attala,Providence,124
Jill Butler,State House,48,D,Attala,South Central,181
Jill Butler,State House,48,D,Attala,Williamsville,489
Jill Butler,State House,48,D,Attala,Zama,123
Jill Butler,State House,48,D,Attala,TOTAL,2265
