candidate,office,district,party,county,precinct,votes
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,33-Indianola #3 Northeast,164
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,33-Indianola #3 Northeast,165
John Marshall Alexander,State Senate,13,D,Sunflower,33-Indianola #3 Northeast,65
Tony G Anderson,State Senate,13,D,Sunflower,33-Indianola #3 Northeast,9
Carl Brinkley,State Senate,13,D,Sunflower,33-Indianola #3 Northeast,8
Charles Modley,State Senate,13,D,Sunflower,33-Indianola #3 Northeast,63
Sarita M Simmons,State Senate,13,D,Sunflower,33-Indianola #3 Northeast,44
Mark S Buckner Sr.,State Senate,22,D,Sunflower,33-Indianola #3 Northeast,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,33-Indianola #3 Northeast,
Ruffin Smith,State Senate,22,D,Sunflower,33-Indianola #3 Northeast,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,33-Indianola #3 Northeast,
Colton Thornton,State Senate,22,D,Sunflower,33-Indianola #3 Northeast,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,33-Indianola #3 Northeast,
Anthony Pierre Jackson,State House,29,D,Sunflower,33-Indianola #3 Northeast,
Robert Earl Huddleston,State House,30,D,Sunflower,33-Indianola #3 Northeast,
Tracey T Rosebud,State House,30,D,Sunflower,33-Indianola #3 Northeast,
Otis L Anthony,State House,31,D,Sunflower,33-Indianola #3 Northeast,128
Jeanette Knighten-Washington,State House,31,D,Sunflower,33-Indianola #3 Northeast,55
Robert Foster,Governor,,R,Sunflower,41-Fairview-Hale,4
Tate Reeves,Governor,,R,Sunflower,41-Fairview-Hale,9
Bill Waller Jr.,Governor,,R,Sunflower,41-Fairview-Hale,10
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,41-Fairview-Hale,16
Shane Quick,Lieutenant Governor,,R,Sunflower,41-Fairview-Hale,3
Sam Britton,Secretary of State,,R,Sunflower,41-Fairview-Hale,4
Michael Watson,Secretary of State,,R,Sunflower,41-Fairview-Hale,15
Mark Baker,Attorney General,,R,Sunflower,41-Fairview-Hale,4
Lynn Fitch,Attorney General,,R,Sunflower,41-Fairview-Hale,7
Andy Taggart,Attorney General,,R,Sunflower,41-Fairview-Hale,10
Shad White,State Auditor,,R,Sunflower,41-Fairview-Hale,19
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,41-Fairview-Hale,14
David McRae,State Treasurer,,R,Sunflower,41-Fairview-Hale,8
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,41-Fairview-Hale,19
Mike Chaney,Commissioner of Insurance,,R,Sunflower,41-Fairview-Hale,19
B C Hammond,State Senate,13,R,Sunflower,41-Fairview-Hale,18
Hayes Dent,State Senate,22,R,Sunflower,41-Fairview-Hale,
Dwayne Self,State Senate,22,R,Sunflower,41-Fairview-Hale,
Michael Brown,Governor,,D,Sunflower,41-Fairview-Hale,2
William Bond Compton Jr.,Governor,,D,Sunflower,41-Fairview-Hale,0
Jim Hood,Governor,,D,Sunflower,41-Fairview-Hale,24
Robert J. Ray,Governor,,D,Sunflower,41-Fairview-Hale,0
Robert Shuler Smith,Governor,,D,Sunflower,41-Fairview-Hale,3
Gregory Wash,Governor,,D,Sunflower,41-Fairview-Hale,0
Velesha P Williams,Governor,,D,Sunflower,41-Fairview-Hale,1
Albert Wilson,Governor,,D,Sunflower,41-Fairview-Hale,4
Jay Hughes,Lieutenant Governor,,D,Sunflower,41-Fairview-Hale,25
Johnny DuPree,Secretary of State,,D,Sunflower,41-Fairview-Hale,15
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,41-Fairview-Hale,13
Jennifer Riley Collins,Attorney General,,D,Sunflower,41-Fairview-Hale,25
Addie Lee Green,State Treasurer,,D,Sunflower,41-Fairview-Hale,25
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,41-Fairview-Hale,28
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,41-Fairview-Hale,25
John Marshall Alexander,State Senate,13,D,Sunflower,41-Fairview-Hale,22
Tony G Anderson,State Senate,13,D,Sunflower,41-Fairview-Hale,2
Carl Brinkley,State Senate,13,D,Sunflower,41-Fairview-Hale,4
Charles Modley,State Senate,13,D,Sunflower,41-Fairview-Hale,2
Sarita M Simmons,State Senate,13,D,Sunflower,41-Fairview-Hale,3
Mark S Buckner Sr.,State Senate,22,D,Sunflower,41-Fairview-Hale,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,41-Fairview-Hale,
Ruffin Smith,State Senate,22,D,Sunflower,41-Fairview-Hale,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,41-Fairview-Hale,
Colton Thornton,State Senate,22,D,Sunflower,41-Fairview-Hale,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,41-Fairview-Hale,
Anthony Pierre Jackson,State House,29,D,Sunflower,41-Fairview-Hale,
Robert Earl Huddleston,State House,30,D,Sunflower,41-Fairview-Hale,
Tracey T Rosebud,State House,30,D,Sunflower,41-Fairview-Hale,
Otis L Anthony,State House,31,D,Sunflower,41-Fairview-Hale,26
Jeanette Knighten-Washington,State House,31,D,Sunflower,41-Fairview-Hale,4
Robert Foster,Governor,,R,Sunflower,42-Boyer-Linn,6
Tate Reeves,Governor,,R,Sunflower,42-Boyer-Linn,27
Bill Waller Jr.,Governor,,R,Sunflower,42-Boyer-Linn,13
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,42-Boyer-Linn,38
Shane Quick,Lieutenant Governor,,R,Sunflower,42-Boyer-Linn,4
Sam Britton,Secretary of State,,R,Sunflower,42-Boyer-Linn,22
Michael Watson,Secretary of State,,R,Sunflower,42-Boyer-Linn,20
Mark Baker,Attorney General,,R,Sunflower,42-Boyer-Linn,12
Lynn Fitch,Attorney General,,R,Sunflower,42-Boyer-Linn,19
Andy Taggart,Attorney General,,R,Sunflower,42-Boyer-Linn,12
Shad White,State Auditor,,R,Sunflower,42-Boyer-Linn,38
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,42-Boyer-Linn,34
David McRae,State Treasurer,,R,Sunflower,42-Boyer-Linn,9
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,42-Boyer-Linn,37
Mike Chaney,Commissioner of Insurance,,R,Sunflower,42-Boyer-Linn,41
B C Hammond,State Senate,13,R,Sunflower,42-Boyer-Linn,40
Hayes Dent,State Senate,22,R,Sunflower,42-Boyer-Linn,
Dwayne Self,State Senate,22,R,Sunflower,42-Boyer-Linn,
Michael Brown,Governor,,D,Sunflower,42-Boyer-Linn,14
William Bond Compton Jr.,Governor,,D,Sunflower,42-Boyer-Linn,4
Jim Hood,Governor,,D,Sunflower,42-Boyer-Linn,106
Robert J. Ray,Governor,,D,Sunflower,42-Boyer-Linn,3
Robert Shuler Smith,Governor,,D,Sunflower,42-Boyer-Linn,10
Gregory Wash,Governor,,D,Sunflower,42-Boyer-Linn,1
Velesha P Williams,Governor,,D,Sunflower,42-Boyer-Linn,8
Albert Wilson,Governor,,D,Sunflower,42-Boyer-Linn,3
Jay Hughes,Lieutenant Governor,,D,Sunflower,42-Boyer-Linn,126
Johnny DuPree,Secretary of State,,D,Sunflower,42-Boyer-Linn,105
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,42-Boyer-Linn,33
Jennifer Riley Collins,Attorney General,,D,Sunflower,42-Boyer-Linn,123
Addie Lee Green,State Treasurer,,D,Sunflower,42-Boyer-Linn,126
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,42-Boyer-Linn,126
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,42-Boyer-Linn,122
John Marshall Alexander,State Senate,13,D,Sunflower,42-Boyer-Linn,38
Tony G Anderson,State Senate,13,D,Sunflower,42-Boyer-Linn,12
Carl Brinkley,State Senate,13,D,Sunflower,42-Boyer-Linn,8
Charles Modley,State Senate,13,D,Sunflower,42-Boyer-Linn,25
Sarita M Simmons,State Senate,13,D,Sunflower,42-Boyer-Linn,65
Mark S Buckner Sr.,State Senate,22,D,Sunflower,42-Boyer-Linn,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,42-Boyer-Linn,
Ruffin Smith,State Senate,22,D,Sunflower,42-Boyer-Linn,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,42-Boyer-Linn,
Colton Thornton,State Senate,22,D,Sunflower,42-Boyer-Linn,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,42-Boyer-Linn,
Anthony Pierre Jackson,State House,29,D,Sunflower,42-Boyer-Linn,
Robert Earl Huddleston,State House,30,D,Sunflower,42-Boyer-Linn,
Tracey T Rosebud,State House,30,D,Sunflower,42-Boyer-Linn,
Otis L Anthony,State House,31,D,Sunflower,42-Boyer-Linn,111
Jeanette Knighten-Washington,State House,31,D,Sunflower,42-Boyer-Linn,30
Robert Foster,Governor,,R,Sunflower,43-Doddsville,0
Tate Reeves,Governor,,R,Sunflower,43-Doddsville,4
Bill Waller Jr.,Governor,,R,Sunflower,43-Doddsville,2
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,43-Doddsville,4
Shane Quick,Lieutenant Governor,,R,Sunflower,43-Doddsville,2
Sam Britton,Secretary of State,,R,Sunflower,43-Doddsville,1
Michael Watson,Secretary of State,,R,Sunflower,43-Doddsville,5
Mark Baker,Attorney General,,R,Sunflower,43-Doddsville,3
Lynn Fitch,Attorney General,,R,Sunflower,43-Doddsville,3
Andy Taggart,Attorney General,,R,Sunflower,43-Doddsville,0
Shad White,State Auditor,,R,Sunflower,43-Doddsville,6
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,43-Doddsville,3
David McRae,State Treasurer,,R,Sunflower,43-Doddsville,3
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,43-Doddsville,6
Mike Chaney,Commissioner of Insurance,,R,Sunflower,43-Doddsville,6
B C Hammond,State Senate,13,R,Sunflower,43-Doddsville,6
Hayes Dent,State Senate,22,R,Sunflower,43-Doddsville,
Dwayne Self,State Senate,22,R,Sunflower,43-Doddsville,
Michael Brown,Governor,,D,Sunflower,43-Doddsville,12
William Bond Compton Jr.,Governor,,D,Sunflower,43-Doddsville,0
Jim Hood,Governor,,D,Sunflower,43-Doddsville,39
Robert J. Ray,Governor,,D,Sunflower,43-Doddsville,1
Robert Shuler Smith,Governor,,D,Sunflower,43-Doddsville,5
Gregory Wash,Governor,,D,Sunflower,43-Doddsville,2
Velesha P Williams,Governor,,D,Sunflower,43-Doddsville,14
Albert Wilson,Governor,,D,Sunflower,43-Doddsville,2
Jay Hughes,Lieutenant Governor,,D,Sunflower,43-Doddsville,59
Johnny DuPree,Secretary of State,,D,Sunflower,43-Doddsville,42
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,43-Doddsville,23
Jennifer Riley Collins,Attorney General,,D,Sunflower,43-Doddsville,58
Addie Lee Green,State Treasurer,,D,Sunflower,43-Doddsville,59
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,43-Doddsville,63
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,43-Doddsville,56
John Marshall Alexander,State Senate,13,D,Sunflower,43-Doddsville,10
Tony G Anderson,State Senate,13,D,Sunflower,43-Doddsville,11
Carl Brinkley,State Senate,13,D,Sunflower,43-Doddsville,3
Charles Modley,State Senate,13,D,Sunflower,43-Doddsville,17
Sarita M Simmons,State Senate,13,D,Sunflower,43-Doddsville,33
Mark S Buckner Sr.,State Senate,22,D,Sunflower,43-Doddsville,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,43-Doddsville,
Ruffin Smith,State Senate,22,D,Sunflower,43-Doddsville,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,43-Doddsville,
Colton Thornton,State Senate,22,D,Sunflower,43-Doddsville,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,43-Doddsville,
Anthony Pierre Jackson,State House,29,D,Sunflower,43-Doddsville,
Robert Earl Huddleston,State House,30,D,Sunflower,43-Doddsville,
Tracey T Rosebud,State House,30,D,Sunflower,43-Doddsville,
Otis L Anthony,State House,31,D,Sunflower,43-Doddsville,34
Jeanette Knighten-Washington,State House,31,D,Sunflower,43-Doddsville,32
Robert Foster,Governor,,R,Sunflower,44-Ruleville,1
Tate Reeves,Governor,,R,Sunflower,44-Ruleville,7
Bill Waller Jr.,Governor,,R,Sunflower,44-Ruleville,4
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,44-Ruleville,6
Shane Quick,Lieutenant Governor,,R,Sunflower,44-Ruleville,2
Sam Britton,Secretary of State,,R,Sunflower,44-Ruleville,4
Michael Watson,Secretary of State,,R,Sunflower,44-Ruleville,5
Mark Baker,Attorney General,,R,Sunflower,44-Ruleville,2
Lynn Fitch,Attorney General,,R,Sunflower,44-Ruleville,5
Andy Taggart,Attorney General,,R,Sunflower,44-Ruleville,2
Shad White,State Auditor,,R,Sunflower,44-Ruleville,7
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,44-Ruleville,4
David McRae,State Treasurer,,R,Sunflower,44-Ruleville,6
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,44-Ruleville,7
Mike Chaney,Commissioner of Insurance,,R,Sunflower,44-Ruleville,9
B C Hammond,State Senate,13,R,Sunflower,44-Ruleville,7
Hayes Dent,State Senate,22,R,Sunflower,44-Ruleville,
Dwayne Self,State Senate,22,R,Sunflower,44-Ruleville,
Michael Brown,Governor,,D,Sunflower,44-Ruleville,101
William Bond Compton Jr.,Governor,,D,Sunflower,44-Ruleville,16
Jim Hood,Governor,,D,Sunflower,44-Ruleville,265
Robert J. Ray,Governor,,D,Sunflower,44-Ruleville,16
Robert Shuler Smith,Governor,,D,Sunflower,44-Ruleville,38
Gregory Wash,Governor,,D,Sunflower,44-Ruleville,6
Velesha P Williams,Governor,,D,Sunflower,44-Ruleville,54
Albert Wilson,Governor,,D,Sunflower,44-Ruleville,9
Jay Hughes,Lieutenant Governor,,D,Sunflower,44-Ruleville,401
Johnny DuPree,Secretary of State,,D,Sunflower,44-Ruleville,271
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,44-Ruleville,178
Jennifer Riley Collins,Attorney General,,D,Sunflower,44-Ruleville,415
Addie Lee Green,State Treasurer,,D,Sunflower,44-Ruleville,404
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,44-Ruleville,404
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,44-Ruleville,400
John Marshall Alexander,State Senate,13,D,Sunflower,44-Ruleville,55
Tony G Anderson,State Senate,13,D,Sunflower,44-Ruleville,50
Carl Brinkley,State Senate,13,D,Sunflower,44-Ruleville,66
Charles Modley,State Senate,13,D,Sunflower,44-Ruleville,70
Sarita M Simmons,State Senate,13,D,Sunflower,44-Ruleville,274
Mark S Buckner Sr.,State Senate,22,D,Sunflower,44-Ruleville,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,44-Ruleville,
Ruffin Smith,State Senate,22,D,Sunflower,44-Ruleville,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,44-Ruleville,
Colton Thornton,State Senate,22,D,Sunflower,44-Ruleville,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,44-Ruleville,
Anthony Pierre Jackson,State House,29,D,Sunflower,44-Ruleville,
Robert Earl Huddleston,State House,30,D,Sunflower,44-Ruleville,178
Tracey T Rosebud,State House,30,D,Sunflower,44-Ruleville,306
Otis L Anthony,State House,31,D,Sunflower,44-Ruleville,
Jeanette Knighten-Washington,State House,31,D,Sunflower,44-Ruleville,
Robert Foster,Governor,,R,Sunflower,45-Sunflower 4,3
Tate Reeves,Governor,,R,Sunflower,45-Sunflower 4,11
Bill Waller Jr.,Governor,,R,Sunflower,45-Sunflower 4,6
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,45-Sunflower 4,14
Shane Quick,Lieutenant Governor,,R,Sunflower,45-Sunflower 4,5
Sam Britton,Secretary of State,,R,Sunflower,45-Sunflower 4,14
Michael Watson,Secretary of State,,R,Sunflower,45-Sunflower 4,6
Mark Baker,Attorney General,,R,Sunflower,45-Sunflower 4,3
Lynn Fitch,Attorney General,,R,Sunflower,45-Sunflower 4,10
Andy Taggart,Attorney General,,R,Sunflower,45-Sunflower 4,7
Shad White,State Auditor,,R,Sunflower,45-Sunflower 4,19
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,45-Sunflower 4,16
David McRae,State Treasurer,,R,Sunflower,45-Sunflower 4,4
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,45-Sunflower 4,19
Mike Chaney,Commissioner of Insurance,,R,Sunflower,45-Sunflower 4,19
B C Hammond,State Senate,13,R,Sunflower,45-Sunflower 4,18
Hayes Dent,State Senate,22,R,Sunflower,45-Sunflower 4,
Dwayne Self,State Senate,22,R,Sunflower,45-Sunflower 4,
Michael Brown,Governor,,D,Sunflower,45-Sunflower 4,49
William Bond Compton Jr.,Governor,,D,Sunflower,45-Sunflower 4,7
Jim Hood,Governor,,D,Sunflower,45-Sunflower 4,157
Robert J. Ray,Governor,,D,Sunflower,45-Sunflower 4,8
Robert Shuler Smith,Governor,,D,Sunflower,45-Sunflower 4,10
Gregory Wash,Governor,,D,Sunflower,45-Sunflower 4,13
Velesha P Williams,Governor,,D,Sunflower,45-Sunflower 4,12
Albert Wilson,Governor,,D,Sunflower,45-Sunflower 4,3
Jay Hughes,Lieutenant Governor,,D,Sunflower,45-Sunflower 4,201
Johnny DuPree,Secretary of State,,D,Sunflower,45-Sunflower 4,149
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,45-Sunflower 4,89
Jennifer Riley Collins,Attorney General,,D,Sunflower,45-Sunflower 4,205
Addie Lee Green,State Treasurer,,D,Sunflower,45-Sunflower 4,196
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,45-Sunflower 4,199
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,45-Sunflower 4,195
John Marshall Alexander,State Senate,13,D,Sunflower,45-Sunflower 4,28
Tony G Anderson,State Senate,13,D,Sunflower,45-Sunflower 4,19
Carl Brinkley,State Senate,13,D,Sunflower,45-Sunflower 4,10
Charles Modley,State Senate,13,D,Sunflower,45-Sunflower 4,73
Sarita M Simmons,State Senate,13,D,Sunflower,45-Sunflower 4,25
Mark S Buckner Sr.,State Senate,22,D,Sunflower,45-Sunflower 4,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,45-Sunflower 4,
Ruffin Smith,State Senate,22,D,Sunflower,45-Sunflower 4,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,45-Sunflower 4,
Colton Thornton,State Senate,22,D,Sunflower,45-Sunflower 4,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,45-Sunflower 4,
Anthony Pierre Jackson,State House,29,D,Sunflower,45-Sunflower 4,
Robert Earl Huddleston,State House,30,D,Sunflower,45-Sunflower 4,
Tracey T Rosebud,State House,30,D,Sunflower,45-Sunflower 4,
Otis L Anthony,State House,31,D,Sunflower,45-Sunflower 4,133
Jeanette Knighten-Washington,State House,31,D,Sunflower,45-Sunflower 4,125
Robert Foster,Governor,,R,Sunflower,51-Ruleville North,7
Tate Reeves,Governor,,R,Sunflower,51-Ruleville North,26
Bill Waller Jr.,Governor,,R,Sunflower,51-Ruleville North,6
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,51-Ruleville North,28
Shane Quick,Lieutenant Governor,,R,Sunflower,51-Ruleville North,5
Sam Britton,Secretary of State,,R,Sunflower,51-Ruleville North,20
Michael Watson,Secretary of State,,R,Sunflower,51-Ruleville North,16
Mark Baker,Attorney General,,R,Sunflower,51-Ruleville North,10
Lynn Fitch,Attorney General,,R,Sunflower,51-Ruleville North,12
Andy Taggart,Attorney General,,R,Sunflower,51-Ruleville North,15
Shad White,State Auditor,,R,Sunflower,51-Ruleville North,32
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,51-Ruleville North,14
David McRae,State Treasurer,,R,Sunflower,51-Ruleville North,20
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,51-Ruleville North,32
Mike Chaney,Commissioner of Insurance,,R,Sunflower,51-Ruleville North,34
B C Hammond,State Senate,13,R,Sunflower,51-Ruleville North,32
Hayes Dent,State Senate,22,R,Sunflower,51-Ruleville North,
Dwayne Self,State Senate,22,R,Sunflower,51-Ruleville North,
Michael Brown,Governor,,D,Sunflower,51-Ruleville North,21
William Bond Compton Jr.,Governor,,D,Sunflower,51-Ruleville North,3
Jim Hood,Governor,,D,Sunflower,51-Ruleville North,107
Robert J. Ray,Governor,,D,Sunflower,51-Ruleville North,2
Robert Shuler Smith,Governor,,D,Sunflower,51-Ruleville North,14
Gregory Wash,Governor,,D,Sunflower,51-Ruleville North,4
Velesha P Williams,Governor,,D,Sunflower,51-Ruleville North,11
Albert Wilson,Governor,,D,Sunflower,51-Ruleville North,3
Jay Hughes,Lieutenant Governor,,D,Sunflower,51-Ruleville North,129
Johnny DuPree,Secretary of State,,D,Sunflower,51-Ruleville North,95
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,51-Ruleville North,48
Jennifer Riley Collins,Attorney General,,D,Sunflower,51-Ruleville North,129
Addie Lee Green,State Treasurer,,D,Sunflower,51-Ruleville North,127
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,51-Ruleville North,133
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,51-Ruleville North,125
John Marshall Alexander,State Senate,13,D,Sunflower,51-Ruleville North,56
Tony G Anderson,State Senate,13,D,Sunflower,51-Ruleville North,11
Carl Brinkley,State Senate,13,D,Sunflower,51-Ruleville North,17
Charles Modley,State Senate,13,D,Sunflower,51-Ruleville North,19
Sarita M Simmons,State Senate,13,D,Sunflower,51-Ruleville North,59
Mark S Buckner Sr.,State Senate,22,D,Sunflower,51-Ruleville North,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,51-Ruleville North,
Ruffin Smith,State Senate,22,D,Sunflower,51-Ruleville North,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,51-Ruleville North,
Colton Thornton,State Senate,22,D,Sunflower,51-Ruleville North,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,51-Ruleville North,
Anthony Pierre Jackson,State House,29,D,Sunflower,51-Ruleville North,
Robert Earl Huddleston,State House,30,D,Sunflower,51-Ruleville North,65
Tracey T Rosebud,State House,30,D,Sunflower,51-Ruleville North,85
Otis L Anthony,State House,31,D,Sunflower,51-Ruleville North,
Jeanette Knighten-Washington,State House,31,D,Sunflower,51-Ruleville North,
Robert Foster,Governor,,R,Sunflower,52-Sunflower Plantation,3
Tate Reeves,Governor,,R,Sunflower,52-Sunflower Plantation,18
Bill Waller Jr.,Governor,,R,Sunflower,52-Sunflower Plantation,3
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,52-Sunflower Plantation,20
Shane Quick,Lieutenant Governor,,R,Sunflower,52-Sunflower Plantation,1
Sam Britton,Secretary of State,,R,Sunflower,52-Sunflower Plantation,11
Michael Watson,Secretary of State,,R,Sunflower,52-Sunflower Plantation,10
Mark Baker,Attorney General,,R,Sunflower,52-Sunflower Plantation,4
Lynn Fitch,Attorney General,,R,Sunflower,52-Sunflower Plantation,15
Andy Taggart,Attorney General,,R,Sunflower,52-Sunflower Plantation,6
Shad White,State Auditor,,R,Sunflower,52-Sunflower Plantation,19
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,52-Sunflower Plantation,16
David McRae,State Treasurer,,R,Sunflower,52-Sunflower Plantation,9
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,52-Sunflower Plantation,21
Mike Chaney,Commissioner of Insurance,,R,Sunflower,52-Sunflower Plantation,21
B C Hammond,State Senate,13,R,Sunflower,52-Sunflower Plantation,20
Hayes Dent,State Senate,22,R,Sunflower,52-Sunflower Plantation,
Dwayne Self,State Senate,22,R,Sunflower,52-Sunflower Plantation,
Michael Brown,Governor,,D,Sunflower,52-Sunflower Plantation,3
William Bond Compton Jr.,Governor,,D,Sunflower,52-Sunflower Plantation,1
Jim Hood,Governor,,D,Sunflower,52-Sunflower Plantation,33
Robert J. Ray,Governor,,D,Sunflower,52-Sunflower Plantation,0
Robert Shuler Smith,Governor,,D,Sunflower,52-Sunflower Plantation,3
Gregory Wash,Governor,,D,Sunflower,52-Sunflower Plantation,1
Velesha P Williams,Governor,,D,Sunflower,52-Sunflower Plantation,0
Albert Wilson,Governor,,D,Sunflower,52-Sunflower Plantation,0
Jay Hughes,Lieutenant Governor,,D,Sunflower,52-Sunflower Plantation,28
Johnny DuPree,Secretary of State,,D,Sunflower,52-Sunflower Plantation,26
Maryra Hodges Hunt,Secretary of State,,D,Sunflower,52-Sunflower Plantation,7
Jennifer Riley Collins,Attorney General,,D,Sunflower,52-Sunflower Plantation,30
Addie Lee Green,State Treasurer,,D,Sunflower,52-Sunflower Plantation,28
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Sunflower,52-Sunflower Plantation,32
Robert E. Amos,Commissioner of Insurance,,D,Sunflower,52-Sunflower Plantation,31
John Marshall Alexander,State Senate,13,D,Sunflower,52-Sunflower Plantation,31
Tony G Anderson,State Senate,13,D,Sunflower,52-Sunflower Plantation,1
Carl Brinkley,State Senate,13,D,Sunflower,52-Sunflower Plantation,3
Charles Modley,State Senate,13,D,Sunflower,52-Sunflower Plantation,2
Sarita M Simmons,State Senate,13,D,Sunflower,52-Sunflower Plantation,7
Mark S Buckner Sr.,State Senate,22,D,Sunflower,52-Sunflower Plantation,
Ermea 'E.J' Russell,State Senate,22,D,Sunflower,52-Sunflower Plantation,
Ruffin Smith,State Senate,22,D,Sunflower,52-Sunflower Plantation,
Joseph C Thomas Sr.,State Senate,22,D,Sunflower,52-Sunflower Plantation,
Colton Thornton,State Senate,22,D,Sunflower,52-Sunflower Plantation,
Abe Marshall Hudson Jr.,State House,29,D,Sunflower,52-Sunflower Plantation,29
Anthony Pierre Jackson,State House,29,D,Sunflower,52-Sunflower Plantation,7
Robert Earl Huddleston,State House,30,D,Sunflower,52-Sunflower Plantation,
Tracey T Rosebud,State House,30,D,Sunflower,52-Sunflower Plantation,
Otis L Anthony,State House,31,D,Sunflower,52-Sunflower Plantation,
Jeanette Knighten-Washington,State House,31,D,Sunflower,52-Sunflower Plantation,
Robert Foster,Governor,,R,Sunflower,53-Rome,1
Tate Reeves,Governor,,R,Sunflower,53-Rome,3
Bill Waller Jr.,Governor,,R,Sunflower,53-Rome,7
Delbert Hosemann,Lieutenant Governor,,R,Sunflower,53-Rome,9
Shane Quick,Lieutenant Governor,,R,Sunflower,53-Rome,2
Sam Britton,Secretary of State,,R,Sunflower,53-Rome,5
Michael Watson,Secretary of State,,R,Sunflower,53-Rome,6
Mark Baker,Attorney General,,R,Sunflower,53-Rome,0
Lynn Fitch,Attorney General,,R,Sunflower,53-Rome,6
Andy Taggart,Attorney General,,R,Sunflower,53-Rome,5
Shad White,State Auditor,,R,Sunflower,53-Rome,10
Eugene S. 'Buck' Clarke,State Treasurer,,R,Sunflower,53-Rome,5
David McRae,State Treasurer,,R,Sunflower,53-Rome,6
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Sunflower,53-Rome,11
Mike Chaney,Commissioner of Insurance,,R,Sunflower,53-Rome,11
B C Hammond,State Senate,13,R,Sunflower,53-Rome,10
Hayes Dent,State Senate,22,R,Sunflower,53-Rome,
Dwayne Self,State Senate,22,R,Sunflower,53-Rome,
Michael Brown,Governor,,D,Sunflower,53-Rome,7
William Bond Compton Jr.,Governor,,D,Sunflower,53-Rome,0
Jim Hood,Governor,,D,Sunflower,53-Rome,46
Robert J. Ray,Governor,,D,Sunflower,53-Rome,3
